5457,EUR,CITY,283.48,56.53,71.00
5458,EUR,CITY,291.58,58.10,39.31
5459,EUR,CITY,290.05,58.67,31.00
5460,EUR,CITY,281.92,58.47,23.10
5461,EUR,CITY,282.07,62.42,38.40
5462,EUR,CITY,282.71,60.05,22.55
5463,EUR,CITY,291.44,63.76,33.52
5464,EUR,CITY,290.12,62.85,53.00
5465,EUR,CITY,283.47,64.23,48.00
5466,EUR,CITY,280.75,56.53,32.00
5467,EUR,CITY,266.57,68.82,43.00
5468,EUR,CITY,265.28,56.35,145.00
5469,EUR,CITY,236.88,48.77,178.00
5470,EUR,CITY,266.42,69.55,28.04
5471,EUR,CITY,276.64,64.19,64.00
5472,EUR,CITY,270.28,68.43,324.45
5473,EUR,CITY,270.19,68.53,17.06
5474,EUR,CITY,294.53,43.45,5.00
5475,EUR,CITY,293.20,54.80,520.90
5476,EUR,CITY,254.74,55.15,378.56
5477,EUR,CITY,259.12,61.12,353.00
5478,EUR,CITY,254.86,69.11,27.43
5479,EUR,CITY,263.92,64.30,17.98
5480,EUR,CITY,236.28,48.82,60.00
5481,EUR,CITY,245.10,52.42,988.00
5482,EUR,CITY,244.22,54.15,782.00
5483,EUR,CITY,306.43,49.10,19.00
5484,EUR,CITY,235.72,54.45,685.50
5485,EUR,CITY,248.04,60.02,204.52
5486,EUR,CITY,244.22,60.83,165.50
5487,EUR,CITY,245.56,62.46,205.74
5488,EUR,CITY,244.86,67.82,22.55
5489,EUR,CITY,241.12,55.18,669.03
5490,EUR,CITY,282.23,48.05,337.00
5491,EUR,CITY,239.26,56.24,694.94
5492,EUR,CITY,236.87,55.30,690.00
5493,EUR,CITY,237.40,58.83,381.91
5494,EUR,CITY,307.02,47.52,13.00
5495,EUR,CITY,238.76,61.76,169.16
5496,EUR,CITY,236.56,63.21,149.04
5497,EUR,CITY,282.20,49.76,279.80
5498,EUR,CITY,235.30,70.17,87.00
5499,EUR,CITY,235.94,69.36,5.48
5500,EUR,CITY,226.65,62.23,717.00
5501,EUR,CITY,226.62,62.21,716.58
5502,EUR,CITY,242.19,70.76,35.66
5503,EUR,CITY,232.82,54.82,521.81
5504,EUR,CITY,231.42,54.47,217.32
5505,EUR,CITY,234.05,54.38,714.00
5506,EUR,CITY,231.18,60.12,687.32
5507,EUR,CITY,227.00,69.45,6.10
5508,EUR,CITY,230.02,55.93,7.31
5509,EUR,CITY,277.43,45.88,188.00
5510,EUR,CITY,226.52,68.30,68.27
5511,EUR,CITY,225.14,67.41,35.35
5512,EUR,CITY,224.99,68.22,6.40
5513,EUR,CITY,234.43,64.92,98.00
5514,EUR,CITY,299.07,46.63,44.00
5515,EUR,CITY,226.97,69.43,4.57
5516,EUR,CITY,229.10,69.60,102.00
5517,EUR,CITY,266.57,48.65,342.00
5518,EUR,CITY,254.87,63.60,317.00
5519,EUR,CITY,224.93,60.71,706.22
5520,EUR,CITY,224.13,63.62,503.83
5521,EUR,CITY,220.87,64.04,370.33
5522,EUR,CITY,220.87,64.05,370.00
5523,EUR,CITY,220.16,67.57,251.15
5524,EUR,CITY,287.47,45.82,85.00
5525,EUR,CITY,219.13,62.42,649.00
5526,EUR,CITY,222.78,68.95,56.00
5527,EUR,CITY,251.48,54.13,481.00
5528,EUR,CITY,295.35,61.58,369.00
5529,EUR,CITY,302.08,48.93,152.00
5530,EUR,CITY,296.42,64.95,583.00
5531,EUR,CITY,286.33,61.30,503.00
5532,EUR,CITY,219.15,68.80,568.00
5533,EUR,CITY,219.85,69.15,244.00
5534,EUR,CITY,241.55,53.80,1448.00
5535,EUR,CITY,232.80,61.95,618.00
5536,EUR,CITY,246.00,50.50,1143.00
5537,EUR,CITY,245.85,50.70,1156.00
5538,EUR,CITY,235.93,69.35,6.00
5539,EUR,CITY,226.98,69.43,5.00
5540,EUR,CITY,249.00,50.80,795.00
5541,EUR,CITY,296.02,47.05,8.00
5542,EUR,CITY,293.65,44.28,16.00
5543,EUR,CITY,229.97,63.25,1379.00
5544,EUR,CITY,238.07,50.68,235.00
5545,EUR,CITY,276.82,42.54,218.20
5546,EUR,CITY,271.58,41.43,178.00
5547,EUR,CITY,269.00,38.58,149.00
5548,EUR,CITY,271.25,37.19,117.00
5549,EUR,CITY,237.08,40.75,716.30
5550,EUR,CITY,273.35,46.41,186.50
5551,EUR,CITY,236.18,45.42,11.30
5552,EUR,CITY,237.02,46.68,54.30
5553,EUR,CITY,266.69,46.62,374.30
5554,EUR,CITY,274.16,41.27,259.10
5555,EUR,CITY,238.92,38.95,466.60
5556,EUR,CITY,237.58,48.47,42.70
5557,EUR,CITY,276.34,41.74,203.90
5558,EUR,CITY,282.52,36.69,38.70
5559,EUR,CITY,284.33,36.02,4.00
5560,EUR,CITY,267.82,43.68,388.90
5561,EUR,CITY,275.19,42.57,267.60
5562,EUR,CITY,283.24,37.52,7.30
5563,EUR,CITY,281.47,36.36,160.60
5564,EUR,CITY,268.05,42.45,298.10
5565,EUR,CITY,283.28,37.24,14.90
5566,EUR,CITY,284.73,40.10,92.00
5567,EUR,CITY,265.63,38.96,303.90
5568,EUR,CITY,263.89,41.20,319.70
5569,EUR,CITY,268.49,40.95,223.70
5570,EUR,CITY,267.05,41.40,269.70
5571,EUR,CITY,259.25,36.41,889.40
5572,EUR,CITY,282.54,38.40,64.60
5573,EUR,CITY,272.35,39.02,140.80
5574,EUR,CITY,275.48,45.65,193.50
5575,EUR,CITY,243.44,48.30,648.30
5576,EUR,CITY,284.62,40.44,160.30
5577,EUR,CITY,267.97,42.22,257.60
5578,EUR,CITY,268.13,44.89,272.80
5579,EUR,CITY,279.73,39.00,498.30
5580,EUR,CITY,272.27,38.61,161.20
5581,EUR,CITY,269.96,36.23,79.85
5582,EUR,CITY,282.83,39.17,164.30
5583,EUR,CITY,273.80,44.63,192.60
5584,EUR,CITY,270.98,44.33,251.80
5585,EUR,CITY,264.44,42.73,373.70
5586,EUR,CITY,250.19,42.80,2159.80
5587,EUR,CITY,267.51,41.23,256.00
5588,EUR,CITY,276.26,36.61,351.70
5589,EUR,CITY,281.23,39.60,236.20
5590,EUR,CITY,235.71,42.07,139.90
5591,EUR,CITY,265.25,45.37,359.70
5592,EUR,CITY,264.22,43.99,494.70
5593,EUR,CITY,248.90,43.74,1898.60
5594,EUR,CITY,274.41,41.96,251.20
5595,EUR,CITY,276.26,46.01,202.70
5596,EUR,CITY,279.58,41.03,327.10
5597,EUR,CITY,275.14,36.86,293.50
5598,EUR,CITY,197.89,63.49,28.00
5599,EUR,CITY,283.67,38.97,5.20
5600,EUR,CITY,254.23,39.80,4113.30
5601,EUR,CITY,264.87,45.12,344.10
5602,EUR,CITY,237.71,47.10,164.30
5603,EUR,CITY,277.77,39.22,233.20
5604,EUR,CITY,263.89,41.41,395.90
5605,EUR,CITY,237.45,38.15,1.20
5606,EUR,CITY,285.71,39.93,25.00
5607,EUR,CITY,284.13,39.98,201.20
5608,EUR,CITY,254.71,36.42,2554.20
5609,EUR,CITY,265.84,41.83,308.80
5610,EUR,CITY,277.48,40.33,363.00
5611,EUR,CITY,274.00,43.43,253.30
5612,EUR,CITY,258.95,39.43,971.10
5613,EUR,CITY,258.63,37.16,954.93
5614,EUR,CITY,264.22,37.16,251.20
5615,EUR,CITY,265.27,37.45,290.20
5616,EUR,CITY,258.20,39.77,1040.30
5617,EUR,CITY,271.63,36.66,176.20
5618,EUR,CITY,275.23,37.58,312.10
5619,EUR,CITY,277.26,38.55,166.42
5620,EUR,CITY,276.26,38.54,278.28
5621,EUR,CITY,275.67,37.63,305.10
5622,EUR,CITY,276.02,38.07,311.20
5623,EUR,CITY,277.36,37.75,372.50
5624,EUR,CITY,277.43,37.56,448.97
5625,EUR,CITY,268.56,39.73,234.70
5626,EUR,CITY,265.98,36.90,401.10
5627,EUR,CITY,266.80,39.10,237.43
5628,EUR,CITY,270.44,36.90,96.01
5629,EUR,CITY,262.37,46.22,386.20
5630,EUR,CITY,287.98,44.57,362.10
5631,EUR,CITY,287.77,44.88,278.90
5632,EUR,CITY,286.90,44.93,70.10
5633,EUR,CITY,282.48,37.40,72.20
5634,EUR,CITY,283.55,36.78,7.00
5635,EUR,CITY,283.12,37.85,41.10
5636,EUR,CITY,249.06,42.71,1896.16
5637,EUR,CITY,249.44,41.82,2220.50
5638,EUR,CITY,249.59,41.39,2145.50
5639,EUR,CITY,251.21,44.87,1552.04
5640,EUR,CITY,253.17,41.44,2138.50
5641,EUR,CITY,250.31,43.55,2224.10
5642,EUR,CITY,253.93,38.70,2421.90
5643,EUR,CITY,251.44,38.24,1810.50
5644,EUR,CITY,251.93,38.78,1583.10
5645,EUR,CITY,253.95,38.53,2294.20
5646,EUR,CITY,254.78,40.03,1612.10
5647,EUR,CITY,254.95,40.02,1564.20
5648,EUR,CITY,256.20,40.33,1393.20
5649,EUR,CITY,257.73,40.57,1137.20
5650,EUR,CITY,254.83,40.17,1541.10
5651,EUR,CITY,252.95,37.28,2335.10
5652,EUR,CITY,274.93,41.30,268.20
5653,EUR,CITY,256.73,40.62,1231.10
5654,EUR,CITY,287.49,41.38,127.10
5655,EUR,CITY,240.27,39.18,1432.30
5656,EUR,CITY,240.25,39.00,1440.48
5657,EUR,CITY,263.85,36.18,272.20
5658,EUR,CITY,239.83,46.80,928.00
5659,EUR,CITY,247.94,41.55,1288.10
5660,EUR,CITY,247.65,40.61,1316.12
5661,EUR,CITY,273.75,40.03,281.00
5662,EUR,CITY,238.22,38.53,21.00
5663,EUR,CITY,285.76,40.62,7.01
5664,EUR,CITY,269.55,42.68,312.10
5665,EUR,CITY,271.45,44.78,248.10
5666,EUR,CITY,273.33,41.33,208.20
5667,EUR,CITY,238.65,38.91,37.20
5668,EUR,CITY,239.58,38.03,646.20
5669,EUR,CITY,266.80,36.53,397.20
5670,EUR,CITY,255.13,41.13,1877.56
5671,EUR,CITY,262.91,44.02,523.00
5672,EUR,CITY,262.65,36.75,314.20
5673,EUR,CITY,275.74,43.66,194.20
5674,EUR,CITY,266.32,38.35,251.20
5675,EUR,CITY,238.80,44.10,1055.20
5676,EUR,CITY,255.48,38.80,1899.51
5677,EUR,CITY,255.15,38.75,2114.00
5678,EUR,CITY,266.38,43.23,374.60
5679,EUR,CITY,239.25,38.72,787.30
5680,EUR,CITY,237.50,37.51,20.10
5681,EUR,CITY,282.37,36.33,44.20
5682,EUR,CITY,276.65,40.23,311.20
5683,EUR,CITY,240.48,38.36,2057.10
5684,EUR,CITY,282.99,39.61,240.50
5685,EUR,CITY,266.31,41.05,339.90
5686,EUR,CITY,275.47,40.20,307.20
5687,EUR,CITY,243.48,43.58,773.30
5688,EUR,CITY,273.82,41.07,241.10
5689,EUR,CITY,260.85,47.45,490.10
5690,EUR,CITY,253.53,41.73,2225.00
5691,EUR,CITY,237.33,48.35,14.30
5692,EUR,CITY,276.78,36.65,430.10
5693,EUR,CITY,282.21,36.77,100.27
5694,EUR,CITY,273.19,39.63,256.64
5695,EUR,CITY,240.12,39.67,1540.20
5696,EUR,CITY,255.43,38.95,2095.20
5697,EUR,CITY,260.38,48.88,555.00
5698,EUR,CITY,256.02,46.93,840.00
5699,EUR,CITY,262.37,48.78,272.20
5700,EUR,CITY,260.76,48.48,450.20
5701,EUR,CITY,269.15,44.25,255.10
5702,EUR,CITY,256.70,48.93,594.10
5703,EUR,CITY,257.10,48.38,691.00
5704,EUR,CITY,262.63,48.41,251.20
5705,EUR,CITY,258.42,47.29,553.20
5706,EUR,CITY,259.98,48.39,472.10
5707,EUR,CITY,256.75,47.80,643.10
5708,EUR,CITY,267.32,38.95,218.20
5709,EUR,CITY,259.11,46.77,593.10
5710,EUR,CITY,270.12,46.12,491.00
5711,EUR,CITY,258.14,46.81,636.72
5712,EUR,CITY,276.73,43.07,254.20
5713,EUR,CITY,272.87,38.70,143.30
5714,EUR,CITY,275.84,36.33,359.66
5715,EUR,CITY,257.59,48.30,684.30
5716,EUR,CITY,261.98,46.94,427.00
5717,EUR,CITY,243.71,48.73,711.10
5718,EUR,CITY,276.89,40.28,288.00
5719,EUR,CITY,268.02,45.51,378.30
5720,EUR,CITY,259.76,46.22,542.20
5721,EUR,CITY,263.40,41.23,373.10
5722,EUR,CITY,276.18,40.37,342.30
5723,EUR,CITY,267.31,37.97,324.00
5724,EUR,CITY,273.63,40.71,225.20
5725,EUR,CITY,251.22,42.52,2588.10
5726,EUR,CITY,267.52,44.02,355.00
5727,EUR,CITY,255.73,41.33,1667.26
5728,EUR,CITY,256.00,41.52,1607.21
5729,EUR,CITY,256.33,41.58,1370.99
5730,EUR,CITY,256.20,41.37,1545.95
5731,EUR,CITY,256.02,41.12,1609.34
5732,EUR,CITY,256.52,41.37,1452.98
5733,EUR,CITY,256.90,41.22,1333.50
5734,EUR,CITY,257.17,41.32,1262.79
5735,EUR,CITY,257.13,41.05,1292.96
5736,EUR,CITY,256.80,40.97,1380.13
5737,EUR,CITY,256.52,41.13,1439.27
5738,EUR,CITY,256.30,40.92,1518.82
5739,EUR,CITY,256.52,40.70,1336.24
5740,EUR,CITY,256.17,40.63,1459.08
5741,EUR,CITY,256.00,40.88,1648.97
5742,EUR,CITY,249.20,47.28,1219.20
5743,EUR,CITY,249.63,47.28,1234.44
5744,EUR,CITY,249.83,47.10,1336.55
5745,EUR,CITY,250.18,47.38,1093.32
5746,EUR,CITY,250.58,47.45,1116.48
5747,EUR,CITY,247.68,47.60,1343.25
5748,EUR,CITY,247.90,47.33,1310.64
5749,EUR,CITY,248.05,47.70,1178.66
5750,EUR,CITY,248.53,47.32,1107.95
5751,EUR,CITY,248.45,47.75,1152.14
5752,EUR,CITY,250.20,46.45,1329.84
5753,EUR,CITY,250.27,46.70,1414.27
5754,EUR,CITY,250.37,47.02,1256.08
5755,EUR,CITY,250.97,47.07,1161.29
5756,EUR,CITY,251.07,47.33,1086.00
5757,EUR,CITY,259.42,47.97,482.80
5758,EUR,CITY,259.07,47.91,588.57
5759,EUR,CITY,258.99,47.71,598.63
5760,EUR,CITY,258.70,47.80,631.55
5761,EUR,CITY,258.33,47.75,640.69
5762,EUR,CITY,258.33,47.90,619.35
5763,EUR,CITY,258.04,48.12,643.74
5764,EUR,CITY,257.78,47.97,578.21
5765,EUR,CITY,257.70,48.34,678.18
5766,EUR,CITY,258.11,48.41,670.26
5767,EUR,CITY,257.88,48.55,693.42
5768,EUR,CITY,257.73,48.79,601.07
5769,EUR,CITY,258.12,48.67,569.37
5770,EUR,CITY,258.41,48.76,516.03
5771,EUR,CITY,258.72,48.82,466.34
5772,EUR,CITY,286.90,43.99,149.35
5773,EUR,CITY,273.27,41.57,247.20
5774,EUR,CITY,251.61,43.47,2225.00
5775,EUR,CITY,265.69,39.33,237.10
5776,EUR,CITY,266.98,44.48,280.40
5777,EUR,CITY,263.39,46.24,295.00
5778,EUR,CITY,263.78,43.62,436.20
5779,EUR,CITY,276.55,43.46,213.70
5780,EUR,CITY,266.45,44.07,343.20
5781,EUR,CITY,264.44,44.75,319.10
5782,EUR,CITY,261.33,36.77,449.30
5783,EUR,CITY,271.70,42.69,237.40
5784,EUR,CITY,253.85,39.47,3680.20
5785,EUR,CITY,271.88,38.09,118.30
5786,EUR,CITY,271.29,41.93,278.90
5787,EUR,CITY,272.40,40.20,202.40
5788,EUR,CITY,282.62,39.42,93.90
5789,EUR,CITY,270.42,42.25,261.80
5790,EUR,CITY,269.57,40.93,232.90
5791,EUR,CITY,264.52,36.29,221.00
5792,EUR,CITY,265.26,36.61,253.90
5793,EUR,CITY,275.27,44.68,350.20
5794,EUR,CITY,258.49,36.68,951.90
5795,EUR,CITY,264.66,41.58,375.20
5796,EUR,CITY,287.75,40.96,17.10
5797,EUR,CITY,253.20,37.45,3593.90
5798,EUR,CITY,266.16,45.16,294.70
5799,EUR,CITY,262.41,40.15,449.00
5800,EUR,CITY,276.13,43.43,182.90
5801,EUR,CITY,272.47,41.54,187.80
5802,EUR,CITY,272.15,41.07,191.70
5803,EUR,CITY,263.34,46.84,279.50
5804,EUR,CITY,281.67,36.02,112.50
5805,EUR,CITY,245.79,44.52,1545.90
5806,EUR,CITY,266.01,45.24,313.30
5807,EUR,CITY,275.09,45.43,206.30
5808,EUR,CITY,270.85,41.35,199.30
5809,EUR,CITY,288.20,41.35,24.70
5810,EUR,CITY,260.48,36.44,666.90
5811,EUR,CITY,255.37,39.22,2151.90
5812,EUR,CITY,269.35,40.52,215.50
5813,EUR,CITY,283.52,38.99,2.00
5814,EUR,CITY,281.95,38.25,143.00
5815,EUR,CITY,264.97,44.78,328.00
5816,EUR,CITY,271.38,40.92,200.90
5817,EUR,CITY,272.33,39.70,199.30
5818,EUR,CITY,267.47,45.15,304.20
5819,EUR,CITY,270.92,41.89,238.00
5820,EUR,CITY,267.63,45.82,301.40
5821,EUR,CITY,274.43,45.69,203.00
5822,EUR,CITY,281.02,36.28,185.60
5823,EUR,CITY,271.86,40.29,224.60
5824,EUR,CITY,278.35,36.20,910.40
5825,EUR,CITY,253.68,38.48,3667.00
5826,EUR,CITY,269.89,42.05,187.80
5827,EUR,CITY,237.09,48.71,9.40
5828,EUR,CITY,259.43,41.96,888.20
5829,EUR,CITY,283.97,38.53,6.10
5830,EUR,CITY,252.51,41.04,1996.10
5831,EUR,CITY,263.02,42.24,434.00
5832,EUR,CITY,283.08,38.98,15.20
5833,EUR,CITY,285.33,40.62,32.00
5834,EUR,CITY,275.60,39.53,198.10
5835,EUR,CITY,263.73,44.73,363.60
5836,EUR,CITY,289.33,42.10,3.40
5837,EUR,CITY,267.10,40.68,311.80
5838,EUR,CITY,264.08,40.95,367.30
5839,EUR,CITY,274.05,37.03,218.20
5840,EUR,CITY,266.79,42.47,346.60
5841,EUR,CITY,270.19,45.47,452.90
5842,EUR,CITY,253.83,38.10,2385.40
5843,EUR,CITY,264.39,44.25,408.40
5844,EUR,CITY,273.74,42.35,203.00
5845,EUR,CITY,275.86,42.99,224.30
5846,EUR,CITY,266.20,38.78,243.20
5847,EUR,CITY,255.50,36.74,1935.20
5848,EUR,CITY,282.29,38.59,103.00
5849,EUR,CITY,271.62,36.34,176.78
5850,EUR,CITY,255.70,38.77,1837.90
5851,EUR,CITY,282.53,39.65,563.00
5852,EUR,CITY,243.74,37.62,1755.60
5853,EUR,CITY,282.57,39.73,249.30
5854,EUR,CITY,262.10,48.94,290.20
5855,EUR,CITY,270.33,39.16,210.30
5856,EUR,CITY,283.83,36.26,4.00
5857,EUR,CITY,283.43,36.03,6.10
5858,EUR,CITY,283.97,36.82,7.00
5859,EUR,CITY,282.83,36.30,20.70
5860,EUR,CITY,283.81,36.90,9.10
5861,EUR,CITY,283.10,36.70,12.50
5862,EUR,CITY,282.57,37.71,62.50
5863,EUR,CITY,283.71,36.94,5.20
5864,EUR,CITY,283.51,37.13,12.80
5865,EUR,CITY,283.40,37.13,3.70
5866,EUR,CITY,282.14,38.53,96.30
5867,EUR,CITY,282.03,38.01,150.30
5868,EUR,CITY,270.78,46.15,519.40
5869,EUR,CITY,278.58,36.43,969.30
5870,EUR,CITY,278.90,36.22,396.20
5871,EUR,CITY,280.06,36.10,271.30
5872,EUR,CITY,280.52,36.05,188.10
5873,EUR,CITY,279.45,36.46,380.10
5874,EUR,CITY,279.78,36.13,295.70
5875,EUR,CITY,273.31,36.12,182.90
5876,EUR,CITY,273.11,36.18,150.87
5877,EUR,CITY,273.48,36.01,165.50
5878,EUR,CITY,274.47,36.06,312.10
5879,EUR,CITY,272.58,36.62,170.70
5880,EUR,CITY,270.43,37.23,102.40
5881,EUR,CITY,269.68,36.77,99.70
5882,EUR,CITY,270.59,36.00,91.40
5883,EUR,CITY,277.60,36.48,456.30
5884,EUR,CITY,269.08,36.13,83.20
5885,EUR,CITY,265.88,36.18,412.40
5886,EUR,CITY,265.70,36.28,392.30
5887,EUR,CITY,267.53,36.37,282.90
5888,EUR,CITY,261.95,41.73,548.30
5889,EUR,CITY,265.51,36.19,363.60
5890,EUR,CITY,265.78,36.35,395.00
5891,EUR,CITY,265.83,36.01,381.30
5892,EUR,CITY,267.41,36.29,219.20
5893,EUR,CITY,265.89,36.37,412.40
5894,EUR,CITY,266.84,36.27,418.80
5895,EUR,CITY,268.10,36.88,372.80
5896,EUR,CITY,265.50,37.15,296.30
5897,EUR,CITY,262.08,36.33,398.10
5898,EUR,CITY,262.20,36.38,355.70
5899,EUR,CITY,262.91,36.16,299.90
5900,EUR,CITY,264.11,36.20,198.10
5901,EUR,CITY,264.02,36.04,194.50
5902,EUR,CITY,263.97,36.77,217.90
5903,EUR,CITY,256.85,36.45,1511.80
5904,EUR,CITY,283.98,36.40,4.90
5905,EUR,CITY,251.77,36.74,1674.90
5906,EUR,CITY,254.33,36.45,2161.30
5907,EUR,CITY,248.55,36.93,1313.70
5908,EUR,CITY,269.00,45.50,377.30
5909,EUR,CITY,244.84,36.07,664.50
5910,EUR,CITY,243.97,36.62,984.50
5911,EUR,CITY,240.28,36.78,101.50
5912,EUR,CITY,241.15,37.63,2172.60
5913,EUR,CITY,240.94,36.03,134.70
5914,EUR,CITY,240.60,36.32,89.90
5915,EUR,CITY,240.18,36.73,84.73
5916,EUR,CITY,240.37,36.32,75.90
5917,EUR,CITY,284.49,38.34,14.30
5918,EUR,CITY,283.23,40.20,95.10
5919,EUR,CITY,283.68,36.67,6.10
5920,EUR,CITY,283.40,36.68,21.90
5921,EUR,CITY,282.68,37.51,50.00
5922,EUR,CITY,282.50,37.18,58.80
5923,EUR,CITY,282.04,37.07,133.80
5924,EUR,CITY,281.54,38.14,195.10
5925,EUR,CITY,281.56,37.36,127.10
5926,EUR,CITY,283.00,36.98,33.80
5927,EUR,CITY,284.53,37.94,14.00
5928,EUR,CITY,284.24,37.65,14.30
5929,EUR,CITY,282.55,38.93,88.40
5930,EUR,CITY,282.55,38.27,25.90
5931,EUR,CITY,282.69,38.50,3.00
5932,EUR,CITY,282.48,38.72,58.50
5933,EUR,CITY,282.82,38.72,22.30
5934,EUR,CITY,283.58,38.30,11.90
5935,EUR,CITY,283.93,38.80,21.90
5936,EUR,CITY,282.97,38.85,3.00
5937,EUR,CITY,281.86,39.14,221.60
5938,EUR,CITY,282.44,39.08,118.60
5939,EUR,CITY,278.65,36.89,780.00
5940,EUR,CITY,283.83,39.47,17.40
5941,EUR,CITY,277.97,36.68,630.90
5942,EUR,CITY,283.32,39.17,47.50
5943,EUR,CITY,283.24,39.09,45.72
5944,EUR,CITY,282.27,39.71,214.90
5945,EUR,CITY,283.58,39.33,6.40
5946,EUR,CITY,285.43,39.45,18.30
5947,EUR,CITY,285.16,39.94,14.90
5948,EUR,CITY,284.92,39.37,18.30
5949,EUR,CITY,285.26,41.01,176.80
5950,EUR,CITY,284.77,39.87,3.00
5951,EUR,CITY,285.87,40.18,48.50
5952,EUR,CITY,284.99,40.08,32.00
5953,EUR,CITY,284.53,39.13,8.50
5954,EUR,CITY,285.65,40.03,34.10
5955,EUR,CITY,284.64,38.69,14.00
5956,EUR,CITY,285.72,40.88,52.70
5957,EUR,CITY,285.18,40.28,57.90
5958,EUR,CITY,285.40,40.02,39.90
5959,EUR,CITY,285.58,40.80,57.00
5960,EUR,CITY,280.79,37.32,286.50
5961,EUR,CITY,281.10,38.26,366.10
5962,EUR,CITY,280.66,36.57,174.00
5963,EUR,CITY,279.18,36.77,820.80
5964,EUR,CITY,280.03,37.32,358.10
5965,EUR,CITY,279.59,37.21,649.80
5966,EUR,CITY,280.18,37.95,1156.10
5967,EUR,CITY,279.32,37.13,641.60
5968,EUR,CITY,277.47,36.99,818.10
5969,EUR,CITY,281.95,36.69,134.70
5970,EUR,CITY,278.88,37.78,766.30
5971,EUR,CITY,278.80,37.30,870.50
5972,EUR,CITY,279.60,37.87,701.60
5973,EUR,CITY,278.41,38.38,277.40
5974,EUR,CITY,280.14,38.89,597.70
5975,EUR,CITY,279.77,39.30,366.70
5976,EUR,CITY,280.08,39.65,378.00
5977,EUR,CITY,282.06,39.40,162.80
5978,EUR,CITY,284.39,39.67,24.10
5979,EUR,CITY,276.69,37.59,416.10
5980,EUR,CITY,277.48,40.82,393.20
5981,EUR,CITY,275.33,39.04,269.10
5982,EUR,CITY,275.39,38.04,298.70
5983,EUR,CITY,274.26,38.18,148.70
5984,EUR,CITY,275.10,38.18,245.10
5985,EUR,CITY,274.34,38.23,164.60
5986,EUR,CITY,272.83,37.75,122.80
5987,EUR,CITY,272.32,37.80,118.00
5988,EUR,CITY,274.03,37.90,239.00
5989,EUR,CITY,275.92,37.09,362.10
5990,EUR,CITY,277.45,38.37,251.20
5991,EUR,CITY,275.77,36.02,274.30
5992,EUR,CITY,278.56,39.34,253.30
5993,EUR,CITY,279.35,40.18,359.40
5994,EUR,CITY,275.77,39.59,293.20
5995,EUR,CITY,277.12,39.99,248.70
5996,EUR,CITY,276.87,39.90,275.80
5997,EUR,CITY,277.07,39.82,226.80
5998,EUR,CITY,278.11,39.94,268.20
5999,EUR,CITY,276.52,41.56,189.60
6000,EUR,CITY,276.92,40.08,275.80
6001,EUR,CITY,275.78,39.91,305.70
6002,EUR,CITY,277.34,39.76,264.90
6003,EUR,CITY,276.16,39.84,320.30
6004,EUR,CITY,276.22,39.43,325.20
6005,EUR,CITY,275.58,39.10,149.40
6006,EUR,CITY,275.97,40.71,297.20
6007,EUR,CITY,278.54,41.04,318.20
6008,EUR,CITY,272.48,38.04,121.90
6009,EUR,CITY,271.03,38.65,173.70
6010,EUR,CITY,271.14,38.32,146.30
6011,EUR,CITY,270.75,37.78,123.70
6012,EUR,CITY,270.15,38.55,135.00
6013,EUR,CITY,271.00,37.75,140.20
6014,EUR,CITY,269.63,38.75,161.80
6015,EUR,CITY,269.34,38.66,140.80
6016,EUR,CITY,269.57,38.93,132.90
6017,EUR,CITY,271.23,37.06,125.90
6018,EUR,CITY,275.39,37.05,282.50
6019,EUR,CITY,274.20,39.58,245.10
6020,EUR,CITY,274.10,39.27,199.90
6021,EUR,CITY,273.05,38.25,161.20
6022,EUR,CITY,272.69,39.45,175.30
6023,EUR,CITY,273.38,39.13,257.30
6024,EUR,CITY,273.72,39.73,241.10
6025,EUR,CITY,273.70,39.83,250.90
6026,EUR,CITY,274.38,40.12,274.30
6027,EUR,CITY,273.06,40.41,182.60
6028,EUR,CITY,273.94,40.53,253.00
6029,EUR,CITY,274.22,41.53,253.00
6030,EUR,CITY,270.32,39.84,181.10
6031,EUR,CITY,269.95,38.88,165.50
6032,EUR,CITY,271.05,40.48,263.70
6033,EUR,CITY,266.61,37.24,384.70
6034,EUR,CITY,268.24,38.13,338.30
6035,EUR,CITY,268.81,39.94,234.40
6036,EUR,CITY,267.78,38.82,272.20
6037,EUR,CITY,266.82,38.70,274.30
6038,EUR,CITY,269.57,37.76,288.60
6039,EUR,CITY,267.46,40.10,294.40
6040,EUR,CITY,267.85,37.75,353.30
6041,EUR,CITY,267.84,38.59,174.70
6042,EUR,CITY,267.45,38.10,264.90
6043,EUR,CITY,265.27,39.30,306.30
6044,EUR,CITY,265.40,39.12,226.20
6045,EUR,CITY,266.42,39.82,234.40
6046,EUR,CITY,266.45,38.72,265.20
6047,EUR,CITY,265.26,38.85,326.10
6048,EUR,CITY,265.11,38.83,331.30
6049,EUR,CITY,265.08,39.77,249.30
6050,EUR,CITY,262.57,37.65,402.60
6051,EUR,CITY,262.96,37.17,350.50
6052,EUR,CITY,262.78,37.75,433.10
6053,EUR,CITY,262.73,37.62,417.90
6054,EUR,CITY,262.14,38.07,470.30
6055,EUR,CITY,264.52,37.67,300.20
6056,EUR,CITY,264.79,39.01,253.60
6057,EUR,CITY,262.73,38.07,467.00
6058,EUR,CITY,260.03,37.77,787.00
6059,EUR,CITY,259.28,37.93,878.40
6060,EUR,CITY,259.03,37.05,875.70
